0.024282049387693405,0.11850438266992569,0.14590787887573242,-0.07695555686950684,-0.038391049951314926,0.1429491490125656,-0.08225411921739578,-0.013350817374885082,0.04192514717578888,-0.06275109946727753,0.03585683926939964,-0.077492356300354,-0.034982506185770035,-0.06195995211601257,0.12052927166223526,-0.11447174102067947,-0.09704709053039551,-0.08868993818759918,0.009113691747188568,0.013753633014857769,0.04105176031589508,0.17175309360027313,-0.06826740503311157,0.09649862349033356,0.0011992554645985365,-0.015372775495052338,0.04024496302008629,-0.018565919250249863,0.0651172623038292,0.018472537398338318,0.06666260957717896,-0.2297329604625702,-0.002009415067732334,0.023787498474121094,0.16534653306007385,0.13337747752666473,0.07948712259531021,-0.04087449610233307,-0.0357993058860302,-0.04453255608677864,-0.020787853747606277,-0.08126538246870041,-0.06372018158435822,0.06960570812225342,-0.005016806069761515,0.13808079063892365,0.05026573687791824,0.1059344932436943,-0.11194964498281479,0.05642753466963768,-0.04893501102924347,0.13841672241687775,0.03774450719356537,-0.0074165756814181805,0.12556150555610657,0.005492687225341797,-0.12294065952301025,-0.009799913503229618,-0.08768397569656372,-0.11362847685813904,-0.06392523646354675,-0.009445017203688622,0.0883224606513977,-0.00480708759278059,0.003098683198913932,-0.08389893919229507,0.09636694192886353,-0.0025950411800295115,-0.014672734774649143,0.1313132792711258,0.035636063665151596,-0.05011913180351257,-0.07537232339382172,-0.1339542269706726,0.07968694716691971,-0.012742825783789158,-0.10857126116752625,0.10311216115951538,0.1305452287197113,0.15091188251972198,0.08587281405925751,0.05480130761861801,0.014393260702490807,0.021857745945453644,0.08918475359678268,-0.08804997056722641,-0.02085096575319767,0.032599471509456635,0.007889794185757637,0.24475757777690887,0.11065670102834702,-0.0624404139816761,-0.013570718467235565,0.08756028115749359,-0.15778769552707672,-0.10049442946910858,0.026865560561418533,-0.04197089374065399,0.05579065531492233,-0.1047326847910881,0.097710020840168,0.15319879353046417,-0.0769086629152298,-0.20436367392539978,-0.11208607256412506,0.0812811627984047,0.02446230687201023,-0.08219581842422485,0.02827056497335434,0.059036873281002045,0.15022240579128265,-0.009595930576324463,-0.09722742438316345,-0.016871143132448196,0.04205764830112457,0.07805729657411575,-0.07729598879814148,-0.09585809707641602,-0.07225571572780609,0.04854833334684372,0.08024732768535614,-0.06724540144205093,0.035034336149692535,0.04278377816081047,0.07650630921125412,0.07552633434534073,0.2344684600830078,0.0033748268615454435,modi,4
-0.07783190906047821,0.19323518872261047,0.06974634528160095,-0.13607829809188843,-0.08841602504253387,0.12344290316104889,-0.18952859938144684,-0.007093626540154219,0.09130765497684479,-0.14220458269119263,-0.06750956922769547,-0.10831044614315033,-0.021648837253451347,-0.017897820100188255,-0.002526717958971858,-0.05165194720029831,-0.1645555943250656,-0.15595877170562744,-0.07599546015262604,-0.008501796051859856,0.1034548357129097,0.04272433742880821,-0.027922410517930984,-0.02512984909117222,-0.0070182280614972115,0.01992778107523918,-0.017506800591945648,-0.044275350868701935,-0.07977350056171417,-0.013147884048521519,0.10426292568445206,-0.17409458756446838,0.02472604066133499,0.058573849499225616,0.06324250996112823,0.15472491085529327,0.08467216789722443,0.0752592533826828,-0.02650180459022522,0.031431641429662704,-0.06752381473779678,-0.04154358431696892,0.03588368371129036,0.013821550644934177,0.15310752391815186,0.1154436394572258,0.1431611180305481,0.0007442841306328773,-0.1503990888595581,0.0975424125790596,-0.08287172764539719,0.037003498524427414,0.025008337572216988,0.08950752764940262,0.13010728359222412,0.033509720116853714,-0.040819987654685974,-0.02034466341137886,0.0054461341351270676,-0.27055710554122925,0.004802040755748749,0.059000413864851,0.047773148864507675,-0.023068342357873917,-0.030412960797548294,-0.0655168667435646,0.09056834876537323,0.1274765431880951,0.0722120925784111,0.11024849861860275,0.07121258229017258,-0.06390070170164108,-0.04515966773033142,-0.12346569448709488,0.13027673959732056,0.03155241161584854,-0.15146921575069427,0.03618940711021423,0.05052906647324562,0.09733607620000839,-0.012800861150026321,0.119321309030056,0.0014485674910247326,0.06435740739107132,-0.08278796076774597,0.046885084360837936,-0.0006617074250243604,0.029166942462325096,0.07548654824495316,0.12593376636505127,0.004833476152271032,-0.16877306997776031,0.05960875377058983,0.002551659243181348,-0.10330361127853394,0.00533547718077898,-0.0014822585508227348,0.05841502919793129,-0.022608187049627304,-0.026324091479182243,-0.016285313293337822,0.05517759174108505,-0.11552636325359344,-0.048527222126722336,-0.11787804961204529,0.07118422538042068,-0.15864680707454681,-0.01732703670859337,-0.14118832349777222,-0.025088895112276077,0.08098039031028748,0.001782730920240283,-0.16745811700820923,0.005150134209543467,0.016198256984353065,0.09341083467006683,-0.12288098782300949,-0.13567522168159485,-0.02410665713250637,-0.011321852914988995,0.0980154499411583,0.08416493982076645,0.11744522303342819,0.02403220161795616,0.05815328657627106,-0.019981399178504944,0.1472284197807312,0.023757601156830788,modi,56
0.0018849056214094162,0.1478283554315567,0.12937353551387787,-0.05034357309341431,-0.013816946186125278,0.17476412653923035,-0.13026897609233856,-0.06433667242527008,0.11598197370767593,-0.10563989728689194,0.06291672587394714,-0.03962396830320358,-0.08240233361721039,-0.03243042528629303,0.02160438895225525,-0.05094897001981735,-0.08461831510066986,-0.031001439318060875,-0.05973205715417862,-0.1298685222864151,0.10978631675243378,0.17390155792236328,-0.061989676207304,-0.02815074473619461,0.07887028902769089,-0.05923357605934143,0.07293969392776489,0.05105099827051163,-0.0157169159501791,0.04346708208322525,0.11192387342453003,-0.19870519638061523,-0.0062756724655628204,0.007208739407360554,0.11007502675056458,0.10785648226737976,0.007264863699674606,-0.14311769604682922,0.04740658402442932,0.059700388461351395,-0.03393711894750595,-0.022793926298618317,-0.04291931912302971,0.032556962221860886,0.06867732852697372,0.07712722569704056,-0.027737241238355637,-0.013813012279570103,-0.0686873346567154,-0.009688742458820343,0.036256030201911926,0.19351990520954132,-0.018724344670772552,-0.0005079092225059867,-0.031057924032211304,0.023102188482880592,-0.05834127217531204,-0.04998447373509407,-0.11746765673160553,-0.02739502675831318,-0.006621966138482094,-0.044553566724061966,0.036379680037498474,-0.01712026447057724,0.018633464351296425,-0.16798439621925354,0.06401295214891434,0.10403140634298325,0.012982834130525589,0.2693815529346466,0.13144759833812714,-0.004848930053412914,-0.048561941832304,-0.24572177231311798,0.0066779181361198425,0.07578891515731812,-0.11415990442037582,0.052904367446899414,-0.07123632729053497,0.10328379273414612,0.02529435232281685,0.09636688977479935,0.11302796751260757,0.13990016281604767,-0.032922785729169846,0.005595570430159569,0.030943328514695168,-0.017561133950948715,-0.08902692049741745,0.15050429105758667,-0.03539073467254639,-0.13819007575511932,-0.041053347289562225,0.12583580613136292,-0.11039331555366516,-0.07373954355716705,-0.0444633923470974,-0.0847344771027565,-0.0032135939691215754,0.01635478250682354,0.06179354712367058,0.11524683982133865,-0.117915578186512,-0.0926903709769249,0.036503106355667114,0.018962165340781212,0.008976532146334648,-0.04025622457265854,-0.08877796679735184,0.006960534956306219,0.029885699972510338,-0.11513491719961166,-0.09350284188985825,0.07738785445690155,0.06118577718734741,0.06744083762168884,-0.1325041949748993,0.017812997102737427,-0.025523895397782326,0.05451354756951332,0.08183588832616806,-0.011006136424839497,0.005503037013113499,-0.014436573721468449,0.21396470069885254,0.039161745458841324,0.20252852141857147,0.0634496733546257,modi,27
-0.01684373803436756,0.11333829909563065,0.21579350531101227,-0.053500279784202576,-0.05752826854586601,0.07648254185914993,-0.06078147515654564,-0.04149731248617172,0.0984344407916069,-0.12378779798746109,0.09578545391559601,-0.05433252453804016,-0.04989439249038696,-0.0589856319129467,0.044850822538137436,-0.06599141657352448,-0.15549294650554657,-0.04066029563546181,-0.08013554662466049,-0.08291023224592209,0.1530602127313614,0.18054495751857758,-0.15374957025051117,0.014825458638370037,0.04828070104122162,0.04011290892958641,-0.0036458398681133986,0.011081671342253685,0.0603301040828228,0.06042272970080376,0.05995326116681099,-0.2159842997789383,-0.006491844076663256,0.021664375439286232,0.17200635373592377,0.07073263078927994,0.027174783870577812,-0.01914053224027157,0.05965755507349968,-0.003962176851928234,0.009852416813373566,-0.011753403581678867,-0.023497501388192177,0.10503167659044266,0.07172021269798279,0.042878322303295135,0.02026788331568241,-0.031651053577661514,-0.08836478739976883,-0.07719848304986954,-0.058963846415281296,0.12166312336921692,-0.012944108806550503,0.04151662066578865,0.07795508205890656,0.019862668588757515,-0.13541458547115326,-0.01059390977025032,-0.1464574933052063,-0.09584950655698776,-0.013987185433506966,-0.10747598111629486,0.07134534418582916,0.10544312745332718,-0.002292961347848177,-0.08853347599506378,0.09544152021408081,0.017836280167102814,0.05986898019909859,0.10717202723026276,0.11854886263608932,-0.059875644743442535,-0.0031077361200004816,-0.17839613556861877,0.05341225862503052,-0.004082208499312401,-0.16939978301525116,0.04424508661031723,0.021747983992099762,0.1396888643503189,0.07475635409355164,0.11073042452335358,0.09650055319070816,0.07039592415094376,-0.008234136737883091,-0.04032690450549126,0.08088819682598114,0.014724466018378735,-0.05404524505138397,0.1410086452960968,0.04575587809085846,-0.12289291620254517,-0.034012459218502045,0.07192571461200714,-0.18456679582595825,-0.10047657787799835,-0.03845985233783722,-0.08572201430797577,0.034913189709186554,-0.026091983541846275,0.02386137656867504,0.13092930614948273,-0.06194255128502846,-0.1307276487350464,-0.02266150340437889,0.047048170119524,0.0486392043530941,0.007033935748040676,0.005647313315421343,-0.02789025940001011,0.08480542153120041,-0.10249605774879456,-0.2209031879901886,0.040805988013744354,0.08522273600101471,0.08538094907999039,-0.12134728580713272,-0.061307866126298904,-0.0710236132144928,-0.03717361390590668,0.07330583035945892,0.01970643363893032,0.00041611521737650037,0.01810592971742153,0.14326618611812592,0.058177150785923004,0.2296721637248993,0.05700129643082619,modi,26
0.020404869690537453,0.19467906653881073,0.10760211944580078,-0.09888305515050888,-0.06940434128046036,0.1927298754453659,-0.05392136797308922,0.004934994038194418,0.012833790853619576,-0.06630610674619675,0.08626504242420197,-0.060248296707868576,0.038148291409015656,-0.111296147108078,0.04515623673796654,-0.06537255644798279,-0.17350275814533234,-0.09375281631946564,-0.14809483289718628,-0.03718837723135948,0.05620118975639343,0.13287313282489777,-0.09152831882238388,-0.030511800199747086,0.004008809570223093,-0.0652860626578331,8.324578811880201e-05,0.04513612017035484,-0.015881886705756187,0.025749163702130318,0.053772833198308945,-0.23278656601905823,-0.055946994572877884,0.057544805109500885,0.08802952617406845,0.04929894581437111,0.013549362309277058,-0.06357681006193161,0.035703808069229126,0.06594297289848328,-0.014212144538760185,-0.10463529080152512,-0.000961225014179945,0.07860396057367325,0.0267162062227726,0.009193392470479012,0.020346103236079216,0.04666399955749512,-0.15832963585853577,0.08999507874250412,0.005527654197067022,0.07002502679824829,-0.0907350704073906,0.04870866239070892,0.0030632808338850737,-0.017040157690644264,-0.17779986560344696,-0.005088071338832378,-0.09602204710245132,-0.08993836492300034,-0.08730541169643402,-0.015154547989368439,0.09485761821269989,-0.019123800098896027,-0.021527228876948357,-0.06127757206559181,0.07373357564210892,0.05999038740992546,-0.07007701694965363,0.041410963982343674,0.13015116751194,-0.017379306256771088,0.0040443106554448605,-0.13334384560585022,0.07875078171491623,0.0466642752289772,-0.11012590676546097,-0.03306569531559944,0.04897543042898178,0.20317132771015167,0.09268514066934586,-0.07227181643247604,0.10102152824401855,0.1066843569278717,-0.10218767821788788,0.05758970230817795,0.03805772587656975,-0.05304534360766411,0.021282507106661797,0.16992917656898499,-0.014486405067145824,-0.212105393409729,-0.02262737788259983,0.1046573668718338,-0.2151888906955719,-0.0947946161031723,-0.030539635568857193,-0.0770549401640892,-0.04163062199950218,-0.022653942927718163,0.027681851759552956,0.14141440391540527,-0.0961805209517479,-0.0741022601723671,-0.04628567025065422,0.08737444877624512,-0.02387852780520916,0.09077200293540955,-0.0724455714225769,-0.010008631274104118,0.1017523929476738,-0.046566788107156754,-0.11848611384630203,0.10131867229938507,-0.003211050992831588,0.06805004924535751,-0.13609258830547333,0.12103943526744843,-0.03159790858626366,0.039119258522987366,0.050916384905576706,-0.10048548877239227,0.030877908691763878,0.03966443985700607,0.19090034067630768,0.019260676577687263,0.16574962437152863,0.02266857773065567,modi,1
-0.03345058858394623,0.20340657234191895,0.018046071752905846,-0.14244529604911804,-0.08030390739440918,0.1611391007900238,-0.1260267049074173,-0.02506275288760662,-0.0027885555755347013,-0.04558571055531502,0.05727512389421463,-0.06149820238351822,0.007873180322349072,-0.0675370842218399,-0.014260881580412388,-0.073334701359272,-0.15831062197685242,-0.11884879320859909,-0.006013874430209398,-0.06700286269187927,0.0640786662697792,0.10582004487514496,-0.045587651431560516,-0.009063128381967545,0.015184227377176285,0.01026154961436987,0.10941842198371887,-0.00891336239874363,0.03414485976099968,0.04884346202015877,0.04649704322218895,-0.29009804129600525,-0.001450170879252255,-0.023087352514266968,0.076259545981884,0.05994067341089249,-0.012299378402531147,-0.039516717195510864,0.052735622972249985,0.10998877882957458,-0.07041274756193161,-0.09031638503074646,-0.05827588587999344,0.1160973608493805,0.032232239842414856,0.11312869191169739,0.057311318814754486,0.02579682134091854,-0.163596510887146,0.015341139398515224,-0.019772058352828026,0.1725407987833023,-0.009806891903281212,0.019025782123208046,-0.006250340025871992,0.01675589196383953,-0.04777243733406067,0.03211378678679466,-0.09148692339658737,-0.09637420624494553,-0.04729761928319931,-0.017531288787722588,0.15982618927955627,0.02152005210518837,-0.014782406389713287,-0.1452585756778717,0.06233946979045868,0.09399647265672684,0.024132685735821724,0.08644154667854309,0.09435766190290451,-0.04189193993806839,-0.07589324563741684,-0.18278972804546356,0.11974678188562393,0.07433093339204788,-0.15984468162059784,0.039561912417411804,0.027283893898129463,0.21768495440483093,0.0028693031053990126,-0.02397201955318451,0.10972224175930023,0.14251932501792908,-0.10577863454818726,0.03149854764342308,0.037732165306806564,-0.04839556664228439,0.004816962871700525,0.08827836811542511,-0.04726587235927582,-0.15239538252353668,0.013159297406673431,0.1170404776930809,-0.13752739131450653,-0.13983552157878876,-0.006508809048682451,-0.01866278238594532,0.009514236822724342,-0.06936749070882797,0.04459156468510628,0.15149052441120148,-0.0993632972240448,-0.053740374743938446,-0.0677884891629219,0.05246474966406822,-0.025546858087182045,0.07298403233289719,-0.07814532518386841,-0.03490830957889557,0.13232575356960297,-0.06293408572673798,-0.10552584379911423,0.05673636868596077,-0.010509288869798183,0.1393584907054901,-0.1766127645969391,0.014267650432884693,0.0009239782812073827,0.05473492667078972,0.045308634638786316,-0.113465815782547,-0.025241216644644737,-0.029369084164500237,0.09257788956165314,0.07997877150774002,0.10954034328460693,0.07131630927324295,modi,90
0.01495286263525486,0.09510768204927444,0.02063712477684021,-0.10040581226348877,-0.029880398884415627,0.1959810107946396,-0.08337758481502533,0.007506757974624634,0.008334691636264324,-0.12172769010066986,-0.02726374752819538,0.02524486742913723,-0.02251223847270012,-0.1108880266547203,-0.10581459105014801,-0.03148551285266876,-0.15454931557178497,-0.023830458521842957,-0.06452172994613647,-0.0654674842953682,0.16035255789756775,0.14919032156467438,-0.07129883766174316,0.027233723551034927,-0.01684865541756153,-0.0024174724239856005,0.07100725173950195,-0.07026617228984833,-0.056201208382844925,0.10743710398674011,-0.008026531897485256,-0.24233554303646088,-0.045274972915649414,0.015802055597305298,0.11476486921310425,0.011791398748755455,-0.049502305686473846,-0.09779316931962967,-0.029467394575476646,0.02554679475724697,-0.09359531104564667,-0.024377726018428802,0.02866251766681671,0.18213078379631042,0.06973879784345627,0.03578364849090576,0.0966062992811203,-0.027298307046294212,-0.15972568094730377,0.08700551092624664,0.07674606144428253,0.01012776605784893,0.0009691338636912405,0.024192707613110542,0.0848989188671112,0.020706066861748695,-0.06712315231561661,0.06647532433271408,-0.03166356682777405,-0.15603722631931305,0.04041813313961029,-0.009190712124109268,0.15298837423324585,0.017016541212797165,0.019485941156744957,-0.2348872274160385,0.0022507954854518175,0.04891896992921829,-0.012792426161468029,0.12031988799571991,0.08957846462726593,-0.03332790359854698,-0.02513815276324749,-0.22597846388816833,-0.0571359284222126,0.08101171255111694,-0.11291303485631943,0.005537719931453466,0.010603029280900955,0.1474488079547882,0.06711810827255249,0.03775627538561821,0.06254211068153381,0.08132587373256683,-0.10151991248130798,-0.03852012753486633,0.0351877398788929,-0.039057306945323944,0.02017340250313282,0.1519491821527481,-0.06112966313958168,-0.15605182945728302,-0.11079441010951996,0.07458604872226715,-0.10298392176628113,0.03652573004364967,0.016585160046815872,-0.0033159845042973757,-0.024971649050712585,0.009398935362696648,0.07631264626979828,0.152152881026268,-0.09941470623016357,-0.0793045163154602,-0.11089003831148148,-0.015014341101050377,-0.09562130272388458,-0.014370137825608253,-0.1914452612400055,0.004242436494678259,0.15396776795387268,-0.06269470602273941,-0.10545430332422256,0.01140936091542244,0.01691576838493347,0.1471441388130188,-0.11491116136312485,0.0027611085679382086,-0.055365804582834244,0.02078019455075264,0.03485266491770744,-0.04338105395436287,0.07685921341180801,-0.10035060346126556,0.11959271132946014,0.04634340852499008,0.13560684025287628,-0.010281370021402836,modi,68
-0.043196406215429306,0.09463532269001007,0.20681336522102356,-0.06784965097904205,-0.006393009796738625,0.1427413374185562,-0.1140093132853508,0.002445440972223878,0.11104827374219894,-0.12673145532608032,0.01648866757750511,-0.027485741302371025,-0.0708543062210083,-0.03287225961685181,0.04288939759135246,-0.03687853738665581,-0.09955118596553802,-0.06241445243358612,-0.07503611594438553,-0.08845255523920059,0.16279099881649017,0.13681946694850922,-0.10522373765707016,0.004801622126251459,0.06352090835571289,-0.0075227865017950535,-0.009314575232565403,0.011422327719628811,-0.020737165585160255,0.002589465817436576,0.11322466284036636,-0.21561957895755768,0.0019675842486321926,0.026843387633562088,0.1240953803062439,0.12346755713224411,0.019907860085368156,-0.07030999660491943,0.02960892952978611,-0.0017274059355258942,0.0031810549553483725,0.012436412274837494,-0.008386175148189068,-0.018885787576436996,0.12134692817926407,0.06888224184513092,-0.0030250712297856808,-0.055093780159950256,-0.10121574997901917,-0.039204034954309464,-0.04251760244369507,0.09240151196718216,0.005629032850265503,0.02651178278028965,0.07372937351465225,0.04227972403168678,-0.09006108343601227,-0.022673845291137695,-0.1390358805656433,-0.0851844996213913,0.011929946951568127,-0.021372132003307343,0.0076158307492733,-0.005906722508370876,0.04153382033109665,-0.09411244094371796,0.04448347166180611,0.127275288105011,0.026386486366391182,0.18180231750011444,0.14600472152233124,-0.012437282130122185,-0.05702008306980133,-0.24916395545005798,0.05162341520190239,0.11189879477024078,-0.13204671442508698,0.07584872096776962,0.01696944423019886,0.08387947082519531,-0.018997838720679283,0.12092756479978561,0.11944307386875153,0.12892219424247742,-0.04044569283723831,-0.007717103697359562,0.07806484401226044,0.06368373334407806,-0.05189621075987816,0.1475508213043213,-0.00938734132796526,-0.12802204489707947,-0.004354014061391354,0.13404624164104462,-0.14171330630779266,-0.027136433869600296,-0.022069672122597694,-0.08316637575626373,-0.03721235692501068,0.015021087601780891,0.051806844770908356,0.07471201568841934,-0.1582162082195282,-0.13524994254112244,-0.0003423017624299973,0.06038324907422066,-0.012611998245120049,-0.0904332771897316,-0.09123019874095917,-0.030775874853134155,0.02062077634036541,-0.11057718098163605,-0.1278710514307022,0.02861725725233555,0.11929167062044144,0.09102749824523926,-0.17204852402210236,-0.0315156951546669,-0.08902101963758469,0.035372085869312286,0.07470549643039703,0.02892618253827095,0.012502782978117466,-0.015367195010185242,0.16903741657733917,0.09623970836400986,0.20701004564762115,0.03741315007209778,modi,78
-0.018381917849183083,0.165188267827034,0.09741009771823883,-0.15070751309394836,-0.0212123803794384,0.23649726808071136,-0.09462988376617432,-0.06457170099020004,-0.01654241979122162,-0.06026522070169449,0.0508858896791935,-0.023250775411725044,-0.017339443787932396,-0.07822124660015106,0.009212831035256386,-0.01475453656166792,-0.17953552305698395,0.017827361822128296,-0.08196790516376495,-0.15289223194122314,0.11572650074958801,0.18498238921165466,-0.05255648493766785,-0.042009707540273666,0.0027749270666390657,0.01945878379046917,0.05914607644081116,-0.004560231696814299,0.016264192759990692,0.047446150332689285,0.058259837329387665,-0.20347750186920166,-0.06283491849899292,0.020455313846468925,0.14857760071754456,0.06753415614366531,-0.0348917581140995,-0.1183730885386467,0.10228133946657181,0.09494982659816742,-0.04559127986431122,-0.05412629619240761,0.0007808419177308679,0.119142547249794,0.028028931468725204,0.03549203276634216,0.058462534099817276,0.022494882345199585,-0.20243467390537262,0.010816574096679688,0.03170537203550339,0.07099631428718567,-0.06463633477687836,0.025784993544220924,-0.039592545479536057,0.04195164889097214,-0.056099724024534225,0.07813350856304169,-0.1335117369890213,-0.042734041810035706,-0.034679364413022995,0.006814180873334408,0.16851402819156647,-1.0302036571374629e-05,0.060516197234392166,-0.1353054642677307,0.00817181821912527,0.08303087949752808,-0.04218735173344612,0.21660847961902618,0.10412544757127762,-4.989692024537362e-05,-0.03473115712404251,-0.17705346643924713,0.009590397588908672,0.032566703855991364,-0.1545429527759552,-0.011847194284200668,-0.015347518026828766,0.08116458356380463,0.08311080932617188,0.05117517709732056,0.09855782240629196,0.11365386843681335,-0.17189466953277588,-0.004668355453759432,0.05740369111299515,-0.05604659020900726,-0.050237447023391724,0.16519251465797424,0.007596956565976143,-0.15850728750228882,-0.057485681027173996,0.09978138655424118,-0.10116426646709442,-0.014727010391652584,-0.05527211353182793,0.013580641709268093,-0.02695673331618309,0.042119596153497696,0.038737598806619644,0.12008769065141678,-0.1343705803155899,-0.05786667764186859,0.024531863629817963,0.04333050549030304,-0.04530549421906471,0.013934148475527763,-0.10238835960626602,-0.03368021547794342,0.09166393429040909,-0.06448516249656677,-0.08178402483463287,0.06870540231466293,0.058892782777547836,0.1059555634856224,-0.11761724948883057,0.05345264822244644,-0.0012378463288769126,0.05577611178159714,0.12082105875015259,-0.12124966084957123,0.039719223976135254,-0.05639859661459923,0.11988364905118942,0.057926591485738754,0.12228215485811234,0.04065387696027756,modi,66
-0.04614507779479027,0.11040708422660828,0.15403947234153748,-0.1220075786113739,-0.02485349215567112,0.07956364750862122,0.02695194073021412,-0.02136380225419998,0.037984732538461685,0.017228662967681885,0.04943825677037239,-0.009077459573745728,-0.022953210398554802,-0.024013878777623177,0.06472518295049667,-0.05582987517118454,-0.1782267689704895,-0.09331881999969482,-0.038395337760448456,-0.11917383223772049,0.07297150790691376,0.14588429033756256,-0.21514728665351868,-0.02766777202486992,0.002486917655915022,0.13921993970870972,-0.01942629925906658,-0.0049287439323961735,0.052458543330430984,0.062458548694849014,-0.014744283631443977,-0.10922999680042267,-0.07440660148859024,0.024378756061196327,0.09418700635433197,0.0738421082496643,0.041046615689992905,-0.02553035505115986,0.11627081036567688,0.060889262706041336,0.04843264818191528,-0.054985277354717255,-0.020664064213633537,0.01631188951432705,0.09118086099624634,0.1378294825553894,0.027762066572904587,-0.026756545528769493,-0.1183931827545166,-0.16148948669433594,-0.03218450769782066,0.12006516754627228,-0.0707223117351532,0.051013749092817307,0.12162961810827255,0.06013268604874611,-0.11444868892431259,0.040749989449977875,-0.17684367299079895,0.005178670398890972,0.034133430570364,-0.10479564219713211,0.07282651960849762,0.07345801591873169,0.036261919885873795,-0.05712587386369705,0.06774689257144928,0.12402288615703583,0.12244522571563721,0.0861903503537178,0.10422223061323166,0.02130756713449955,-0.04339885339140892,-0.11384639143943787,0.09805674850940704,0.07561882585287094,-0.14818663895130157,0.10502782464027405,0.031509656459093094,0.03440772742033005,0.04583688825368881,0.12477155029773712,0.11682270467281342,0.11059832572937012,-0.08314425498247147,-0.050411734730005264,0.1752924621105194,0.045122385025024414,-0.013966084457933903,0.1019752100110054,0.0029896842315793037,-0.09909503906965256,0.018759818747639656,0.0987638607621193,-0.21579374372959137,-0.06336525827646255,0.0329984650015831,-0.158218652009964,0.11333685368299484,0.005257490091025829,0.010076495818793774,0.09070037305355072,-0.11036374419927597,-0.0743345320224762,-0.04751894623041153,0.03536040335893631,-0.06383033096790314,0.029298746958374977,-0.09356992691755295,-0.014829464256763458,0.09431511163711548,-0.07806651294231415,-0.210489422082901,-0.021413296461105347,0.10409726202487946,0.08984550833702087,-0.14703139662742615,-0.08389802277088165,-0.09680219739675522,-0.04168643057346344,0.10522307455539703,0.012296346016228199,0.05016450583934784,0.030627833679318428,0.08816348761320114,0.10084844380617142,0.08789297193288803,0.027998588979244232,modi,58
0.0028826617635786533,0.1565459817647934,0.054503630846738815,-0.058145858347415924,-0.03048456273972988,0.14409446716308594,-0.06213374063372612,-0.08591912686824799,0.07541267573833466,-0.11180540919303894,0.0826481282711029,0.03436772897839546,-0.0509410984814167,-0.09743146598339081,-0.0581524632871151,-0.05181274563074112,-0.1812690645456314,-0.12808942794799805,-0.05525906756520271,-0.029821457341313362,0.07979169487953186,0.15195508301258087,-0.1553197056055069,0.01663474552333355,0.021789534017443657,0.05079485848546028,0.06457829475402832,0.006737777963280678,0.014325305819511414,0.10550808161497116,0.005507599096745253,-0.20791131258010864,-0.04577826336026192,0.006762040313333273,0.07414773851633072,0.08567958325147629,0.023393696174025536,-0.10232993960380554,0.06174764782190323,0.08690864592790604,0.009409687481820583,-0.06339643895626068,-0.0003346932935528457,0.08443323522806168,0.06359312683343887,0.08202211558818817,0.07785756140947342,-0.020443527027964592,-0.09302870184183121,0.00770261324942112,-0.005035147536545992,0.1408679336309433,-0.0565236434340477,0.05016956850886345,0.11166387051343918,0.011030925437808037,-0.14507490396499634,0.03493126109242439,-0.15918147563934326,-0.03117820993065834,-0.019530881196260452,-0.0720682293176651,0.16513559222221375,0.0226192157715559,-0.00030305053223855793,-0.16214753687381744,0.08328484743833542,0.03712031617760658,0.04161529988050461,0.10197910666465759,0.10218887776136398,0.001365495496429503,-0.02790609747171402,-0.12565599381923676,0.10323651134967804,0.08126815408468246,-0.10776490718126297,0.08652658760547638,-0.020899508148431778,0.16287362575531006,0.08696530759334564,0.08135957270860672,0.12494473159313202,0.13781358301639557,-0.07260192930698395,0.025803737342357635,0.07090181857347488,-0.00907375942915678,-0.04462030529975891,0.12422046065330505,-0.017848074436187744,-0.1704852133989334,-0.03358437493443489,0.12705709040164948,-0.17455720901489258,-0.11098221689462662,-0.0002727446553763002,-0.12765006721019745,0.07667870819568634,-0.03699806332588196,0.01142426673322916,0.1162198930978775,-0.10014782100915909,-0.07532736659049988,-0.07899948954582214,0.07615959644317627,-0.017354678362607956,0.07366771250963211,-0.15505853295326233,0.022645926102995872,0.11924666166305542,-0.08292894810438156,-0.1406346559524536,0.058370400220155716,0.006626160815358162,0.0981820747256279,-0.13878655433654785,0.013195621781051159,-0.06027376651763916,0.023791654035449028,0.05743594467639923,-0.011980450712144375,0.046921540051698685,-0.016053564846515656,0.11344925314188004,0.10690126568078995,0.13772420585155487,0.04987948015332222,modi,61
